,lhs,rhs,confidence,lift
343,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7368421052631579,1.2490706319702605
344,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7368421052631579,1.2490706319702605
345,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.7366071428571429,1.2486723313860861
346,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.7366071428571429,1.2486723313860861
347,"['OpponentPoints0.8-True', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7359307359307359,1.247525708492251
348,"['TotalFouls0.8-True', 'Opp.3PointShots0.8-True']",['WINorLOSS-True'],0.7357723577235772,1.2472572309366217
349,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.73568281938326,1.247105448471251
350,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.73568281938326,1.247105448471251
351,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.7350427350427351,1.2460203984367553
352,"['TotalFouls0.8-True', 'Opp.Assists0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7345132743362832,1.245122873967826
353,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.7344398340248963,1.2449983803544709
354,"['X3PointShots0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.734375,1.2448884758364311
355,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.7339449541284404,1.2441594761433785
356,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.7339449541284404,1.2441594761433785
357,"['X3PointShotsAttempted0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7333333333333333,1.2431226765799257
358,"['TotalFouls0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.7333333333333333,1.2431226765799257
359,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.7333333333333333,1.2431226765799257
360,"['X3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7333333333333333,1.2431226765799257
361,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7330508474576272,1.2426438157646023
362,"['FreeThrows0.8-True', 'OffRebounds0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7330316742081447,1.2426113138993087
363,"['X3PointShots0.8-True', 'TotalFouls0.8-True', 'FieldGoals0.8-True']",['WINorLOSS-True'],0.7318181818181818,1.2405542412977355
364,"['X3PointShots0.6-False', 'Steals0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7318181818181818,1.2405542412977355
365,"['Steals0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7316017316017316,1.2401873219717086
366,"['Blocks0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7313432835820896,1.2397492093436167
367,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.7312775330396476,1.239637751175016
368,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.7309417040358744,1.2390684648340473
369,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.7307692307692307,1.238776093794681
370,"['TotalRebounds0.6-False', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7307692307692307,1.238776093794681
371,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.7306273062730627,1.2385355080316602
372,"['X3PointShots0.6-False', 'Assists0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.730593607305936,1.238478382645007
373,"['Turnovers0.8-True', 'Opp.FieldGoalsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.730593607305936,1.238478382645007
374,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.7304347826086957,1.238209148213997
375,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.7304347826086957,1.238209148213997
376,"['X3PointShots0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.729957805907173,1.2374005929132745
377,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.729957805907173,1.2374005929132745
378,"['Assists0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7298387096774194,1.2371987048806812
379,"['TotalFouls0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.7298387096774194,1.2371987048806812
380,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.7297297297297297,1.237013965638501
381,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.7296137339055794,1.2368173333120602
382,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.7296137339055794,1.2368173333120602
383,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.7292576419213974,1.2362136978295806
384,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7290836653386454,1.2359187784179269
385,"['FreeThrows0.8-True', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.7288888888888889,1.2355885997521685
386,"['Blocks0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.7288135593220338,1.235460903534749
387,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.7285067873303167,1.2349408736900536
388,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7285067873303167,1.2349408736900536
389,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.728448275862069,1.2348416869632097
390,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.728448275862069,1.2348416869632097
391,"['TotalRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7279151943462897,1.2339380246167588
392,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7272727272727273,1.2328489354511658
393,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.7272727272727273,1.2328489354511658
394,"['TotalRebounds0.4-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7268722466960352,1.232170053878781
395,"['TotalRebounds0.4-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7268722466960352,1.232170053878781
396,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.7268722466960352,1.232170053878781
397,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.726457399103139,1.2314668178105255
398,"['FreeThrows0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.7260869565217392,1.230838855665104
399,"['X3PointShots0.6-False', 'Blocks0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7256637168141593,1.230121393558575
400,"['Blocks0.8-True', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.7252252252252253,1.2293780769617202
401,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7248908296943232,1.2288112205970683
402,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7248908296943232,1.2288112205970683
403,"['Turnovers0.8-True', 'Opp.FieldGoalsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.7244444444444444,1.2280545229244115
404,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.7244444444444444,1.2280545229244115
405,"['TotalFouls0.8-True', 'Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.7244444444444444,1.2280545229244115
406,"['TotalFouls0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.7242647058823529,1.227749835993877
407,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7241379310344828,1.227534931419049
408,"['OpponentPoints0.8-True', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7241379310344828,1.227534931419049
409,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7241379310344828,1.227534931419049
410,"['X3PointShots0.6-False', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7239819004524887,1.2272704334807987
411,"['X3PointShots0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7239819004524887,1.2272704334807987
412,"['OffRebounds0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7235772357723578,1.2265844591531416
413,['TotalFouls0.8-True'],['WINorLOSS-True'],0.7235294117647059,1.2265033894598731
414,"['Turnovers0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7233201581027668,1.2261486694976271
415,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7233201581027668,1.2261486694976271
416,"['Steals0.6-False', 'Blocks0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7229437229437229,1.225510548930623
417,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.7226890756302521,1.2250788791352971
418,"['OffRebounds0.8-True', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7222222222222222,1.2242874845105327
419,"['Blocks0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7219730941704036,1.2238651707870036
420,"['Blocks0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7219730941704036,1.2238651707870036
421,"['OpponentPoints0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7218045112781954,1.223579394583112
422,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.7217391304347827,1.2234685631162114
423,"['Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7214285714285714,1.2229421136484333
424,"['X3PointShotsAttempted0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7211155378486056,1.222411469364179
425,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.721030042918455,1.2222665411554479
426,"['Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7205387205387206,1.2214336675303217
427,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.7196652719665272,1.219953026084522
428,"['TotalRebounds0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7195121951219512,1.219693535225315
429,"['Assists0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7195121951219512,1.219693535225315
430,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.7192982456140351,1.2193308550185873
431,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.7191489361702128,1.2190777505338921
432,"['FreeThrows0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.71900826446281,1.2188392884574026
433,"['X3PointShots0.6-False', 'OpponentPoints0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.71875,1.2184014869888475
434,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.71875,1.2184014869888475
435,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.7186147186147186,1.2181721624100807
436,"['X3PointShotsAttempted0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7184873949579832,1.2179563275124177
437,"['Assists0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.7183673469387755,1.2177528260374781
438,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.7180616740088106,1.2172346592863108
439,"['X3PointShots0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7177700348432056,1.2167402821133895
440,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.7174887892376681,1.216263523763482
441,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.717391304347826,1.2160982705673185
442,"['Blocks0.6-False', 'Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7172131147540983,1.215796209397282
443,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.7172131147540983,1.215796209397282
444,"['Blocks0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.8-True']",['WINorLOSS-True'],0.7168141592920354,1.215119913149324
445,"['FreeThrows0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7167381974248928,1.2149911450771416
446,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.7161016949152542,1.2139121668451893
447,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.7159533073929961,1.2136606251717703
448,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7155555555555555,1.2129863692688971
449,"['Turnovers0.8-True', 'Opp.FieldGoalsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.7155172413793104,1.212921420330727
450,"['TotalFouls0.8-True', 'Opp.OffRebounds0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7149122807017544,1.211895910780669
451,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.7148936170212766,1.2118642727200821
452,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.71484375,1.2117797397769516
453,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.7148014440433214,1.2117080241031766
454,"['TotalRebounds0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7142857142857143,1.210833775889538
455,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7142857142857143,1.210833775889538
456,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.7142857142857143,1.2108337758895378
457,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.7137546468401487,1.209933527729025
458,"['Blocks0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.7136929460580913,1.2098289345817457
459,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7132075471698113,1.2090061022655536
460,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.7126436781609196,1.2080502499679528
461,"['FreeThrows0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.7125984251968503,1.2079735386236572
462,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.7124463519313304,1.2077157489988355
463,"['TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.7121771217712177,1.2072593588389415
464,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.711864406779661,1.206729254615336
465,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.7117903930131004,1.206603788899531
466,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.7111111111111111,1.20545229244114
467,"['X3PointShots0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7108433734939759,1.204998432391275
468,"['TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.710801393728223,1.2049272696656865
469,"['Steals0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.7107438016528925,1.2048296414636395
470,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7106382978723405,1.2046507949062721
471,"['Opp.3PointShotsAttempted0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.710204081632653,1.2039147257415979
472,"['X3PointShots0.6-False', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.710204081632653,1.2039147257415979
473,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.7095435684647303,1.2027950454272007
474,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.7095435684647303,1.2027950454272007
475,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7094339622641509,1.202609244581609
476,"['OffRebounds0.6-False', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7094017094017094,1.2025545705843104
477,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.7092511013215859,1.2022992646938406
478,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.7092511013215859,1.2022992646938406
479,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.7092511013215859,1.2022992646938406
480,['Opp.FreeThrowsAttempted0.2-True'],['WINorLOSS-True'],0.7089552238805971,1.2017977029351385
481,"['Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7089552238805971,1.2017977029351385
482,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7088607594936709,1.201637569996706
483,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.7088607594936709,1.201637569996706
484,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.708502024291498,1.201029453817558
485,"['Blocks0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.708502024291498,1.201029453817558
486,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7079646017699115,1.2001184327400731
487,"['Blocks0.6-False', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7076271186440678,1.1995463423854829
488,"['X3PointShotsAttempted0.6-False', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7076271186440678,1.1995463423854829
489,"['OffRebounds0.8-True', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7076271186440678,1.1995463423854829
490,"['Blocks0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7076271186440678,1.1995463423854829
491,"['Blocks0.8-True', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.7076271186440678,1.1995463423854829
492,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.7076271186440678,1.1995463423854829
493,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.7074235807860262,1.1992013116670184
494,"['TotalFouls0.8-True', 'Opp.Turnovers0.4-False']",['WINorLOSS-True'],0.7071129707112971,1.1986747756295593
495,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7071129707112971,1.1986747756295593
496,"['TotalFouls0.8-True', 'Opp.Turnovers0.4-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7071129707112971,1.1986747756295593
497,"['TotalFouls0.8-True', 'FieldGoals0.8-True']",['WINorLOSS-True'],0.70703125,1.1985362453531598
498,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.7068273092369478,1.1981905316433017
499,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7068273092369478,1.1981905316433017
500,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7067137809187279,1.197998082152193
501,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.7063829787234043,1.1974373170924624
502,"['Steals0.4-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.706140350877193,1.1970260223048326
503,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.706140350877193,1.1970260223048326
504,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.706140350877193,1.1970260223048326
505,"['Steals0.4-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.706140350877193,1.1970260223048326
506,"['Blocks0.6-False', 'Blocks0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.706140350877193,1.1970260223048326
507,"['OffRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7056737588652482,1.1962350707901608
508,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.7056277056277056,1.1961570028484527
509,"['FreeThrows0.8-True', 'Blocks0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.7056277056277056,1.1961570028484527
510,"['TotalFouls0.8-True', 'Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.7056277056277056,1.1961570028484527
511,"['Opp.3PointShotsAttempted0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.7049180327868853,1.194953988664757
512,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.7048458149779736,1.1948315673976055
513,"['Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7048458149779736,1.1948315673976055
514,"['Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.7048458149779736,1.1948315673976055
515,"['TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.7043795620437956,1.1940411906764714
516,"['TotalRebounds0.6-False', 'Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.7043478260869566,1.19398739292064
517,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.703862660944206,1.193164956842223
518,"['X3PointShotsAttempted0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.703125,1.191914498141264
519,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrowsAttempted0.2-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7030567685589519,1.1917988344345058
520,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.2-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.7030567685589519,1.1917988344345058
521,"['Blocks0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.702928870292887,1.191582025477905
