,lhs,rhs,confidence,lift
612,"['Steals0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.696551724137931,1.2492255511588468
613,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6965317919075145,1.2491898038472473
614,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6964285714285714,1.2490046838407494
615,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6964285714285714,1.2490046838407494
616,"['OpponentPoints0.8-True', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6963696369636964,1.2488989882594819
617,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6962457337883959,1.2486767750237788
618,"['X3PointShotsAttempted0.8-True', 'Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.696113074204947,1.2484388576724788
619,"['X3PointShots0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6959459459459459,1.2481391227292866
620,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6959459459459459,1.2481391227292866
621,"['TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6959459459459459,1.2481391227292866
622,"['TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6958904109589041,1.2480395239164608
623,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6958041958041958,1.2478849019832627
624,"['FreeThrows0.6-False', 'TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6958041958041958,1.2478849019832627
625,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6956521739130435,1.2476122594440484
626,"['Blocks0.6-False', 'Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6955128205128205,1.2473623371164355
627,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6955017301038062,1.2473424471042032
628,"['X3PointShotsAttempted0.6-False', 'TotalRebounds0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6953405017921147,1.2470532933779892
629,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6953405017921147,1.2470532933779892
630,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.8-True']",['WINorLOSS-True'],0.6953405017921147,1.2470532933779892
631,"['Turnovers0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6948051948051948,1.2460932510112837
632,"['X3PointShotsAttempted0.6-False', 'X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6947368421052632,1.2459706643658326
633,"['TotalRebounds0.6-False', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6946308724832215,1.2457806139289251
634,"['OffRebounds0.4-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6944444444444444,1.2454462659380694
635,"['OffRebounds0.4-False', 'OffRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6944444444444444,1.2454462659380694
636,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6944444444444444,1.2454462659380694
637,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.6943620178041543,1.245298438488106
638,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6943521594684385,1.2452807581286423
639,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6942675159235668,1.245128954787512
640,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6942446043165468,1.2450878641349215
641,"['TotalFouls0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6941896024464832,1.2449892214368075
642,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6941580756013745,1.2449326798490226
643,"['Turnovers0.4-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.693950177935943,1.2445598273146259
644,"['TotalFouls0.8-True', 'Opp.TotalFouls0.4-False']",['WINorLOSS-True'],0.693950177935943,1.2445598273146259
645,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.693950177935943,1.2445598273146259
646,"['Turnovers0.4-False', 'Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.693950177935943,1.2445598273146259
647,"['TotalFouls0.8-True', 'Opp.TotalFouls0.4-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.693950177935943,1.2445598273146259
648,"['TotalRebounds0.6-False', 'Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6938775510204082,1.244429575108732
649,"['Turnovers0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6936026936026936,1.2439366341005684
650,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6934523809523809,1.243667056986729
651,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6933797909407665,1.2435368709658994
652,"['TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6932907348242812,1.24337715393076
653,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.6931407942238267,1.243108244066994
654,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6931407942238267,1.243108244066994
655,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6931034482758621,1.2430412662521197
656,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6931034482758621,1.2430412662521197
657,"['TotalFouls0.8-True', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.693069306930693,1.242980035708489
658,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6930091185410334,1.2428720912850666
659,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6928571428571428,1.242599531615925
660,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6928571428571428,1.242599531615925
661,"['TotalFouls0.8-True', 'Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6928571428571428,1.242599531615925
662,"['TotalFouls0.8-True', 'Opp.3PointShots0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6928327645051194,1.242555810440329
663,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6928327645051194,1.242555810440329
664,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6928327645051194,1.242555810440329
665,"['X3PointShots0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6927536231884058,1.2424138750296982
666,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6925566343042071,1.2420605867685288
667,"['Blocks0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6925566343042071,1.2420605867685288
668,"['TotalFouls0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6923076923076923,1.2416141235813367
669,"['X3PointShots0.6-False', 'FreeThrows0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6923076923076923,1.2416141235813367
670,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6923076923076923,1.2416141235813367
671,"['TotalRebounds0.6-False', 'Turnovers0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6923076923076923,1.2416141235813367
672,"['TotalFouls0.8-True', 'Opp.Turnovers0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6923076923076923,1.2416141235813367
673,"['OffRebounds0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6920415224913494,1.2411367632877643
674,"['OpponentPoints0.8-True', 'Opp.TotalRebounds0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6920415224913494,1.2411367632877643
675,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6918238993710691,1.2407464687081142
676,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6917562724014337,1.2406251836183089
677,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6917562724014337,1.2406251836183089
678,"['FreeThrows0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6915254237288135,1.2402111697693805
679,"['OffRebounds0.6-False', 'TotalRebounds0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6914893617021277,1.240146494593652
680,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6914893617021277,1.240146494593652
681,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6912280701754386,1.239677883232672
682,"['TotalRebounds0.6-False', 'Turnovers0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6912280701754386,1.239677883232672
683,"['TotalRebounds0.6-False', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6910828025477707,1.2394173540774773
684,"['OffRebounds0.6-False', 'Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6907894736842105,1.2388912855910268
685,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6907216494845361,1.238769646780463
686,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6905537459283387,1.2384685213862336
687,"['X3PointShotsAttempted0.6-False', 'FreeThrows0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6904761904761905,1.2383294301327088
688,"['X3PointShotsAttempted0.8-True', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6903914590747331,1.2381774692258327
689,"['Assists0.8-True', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6903914590747331,1.2381774692258327
690,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6903914590747331,1.2381774692258327
691,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6903914590747331,1.2381774692258327
692,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6903225806451613,1.2380539397144368
693,"['Steals0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6901408450704225,1.237728007388594
694,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6901408450704225,1.237728007388594
695,"['TotalFouls0.8-True', 'Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6901408450704225,1.237728007388594
696,"['X3PointShotsAttempted0.6-False', 'Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.69,1.2374754098360656
697,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.689419795221843,1.236434845856879
698,"['Opp.FreeThrows0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6893203883495146,1.236256565335031
699,"['TotalRebounds0.8-True', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6893203883495146,1.236256565335031
700,['Opp.Assists0.2-True'],['WINorLOSS-True'],0.6892857142857143,1.2361943793911006
701,"['Opp.TotalRebounds0.8-True', 'Opp.Assists0.2-True']",['WINorLOSS-True'],0.6892857142857143,1.2361943793911006
702,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6890459363957597,1.235764351503215
703,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6890459363957597,1.235764351503215
704,"['Turnovers0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6889632107023411,1.235615987718625
705,"['TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6888888888888889,1.2354826958105647
706,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6888111888111889,1.235343345179411
707,"['Assists0.6-False', 'Turnovers0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6888111888111889,1.235343345179411
708,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6887417218543046,1.235218760178048
709,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6884735202492211,1.2347377559879473
710,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6881720430107527,1.2341970738586285
711,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6881720430107527,1.2341970738586285
712,"['Opp.3PointShotsAttempted0.8-True', 'Opp.TotalRebounds0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6881720430107527,1.2341970738586285
713,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6881720430107527,1.2341970738586285
714,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6880222841225627,1.2339284898853828
715,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.6879432624113475,1.2337867689803512
716,"['OffRebounds0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6878980891719745,1.233705753367443
717,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6877076411960132,1.2333641958498993
718,"['OpponentPoints0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6876876876876877,1.2333284103775908
719,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6872964169381107,1.2326266887381856
720,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6872852233676976,1.2326066137119034
721,"['TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6872852233676976,1.2326066137119034
722,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6872852233676976,1.2326066137119034
723,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6872852233676976,1.2326066137119034
724,"['OffRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6871508379888268,1.2323656012455353
725,"['X3PointShotsAttempted0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6870967741935484,1.2322686409307244
726,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6870967741935484,1.2322686409307244
727,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6870967741935484,1.2322686409307244
728,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6868327402135231,1.2317951111370398
729,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6868327402135231,1.2317951111370398
730,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6868327402135231,1.2317951111370398
731,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6866666666666666,1.2314972677595628
732,"['X3PointShots0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6866197183098591,1.2314130685753868
733,"['Blocks0.8-True', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6866197183098591,1.2314130685753868
734,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6866197183098591,1.2314130685753868
735,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6866197183098591,1.2314130685753868
736,"['Turnovers0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6858108108108109,1.229962339388569
737,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6857142857142857,1.2297892271662763
738,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.68561872909699,1.229617851855913
739,"['FreeThrows0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.68561872909699,1.229617851855913
740,"['TotalFouls0.8-True', 'Opp.FreeThrows0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.68561872909699,1.229617851855913
741,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.68561872909699,1.229617851855913
742,"['FreeThrows0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6855345911949685,1.2294669553562225
743,"['X3PointShots0.8-True', 'Blocks0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6855123674911661,1.229427098418583
744,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.6855123674911661,1.229427098418583
745,"['FreeThrows0.6-False', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6855123674911661,1.229427098418583
746,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6853932584269663,1.2292134831460675
747,"['X3PointShotsAttempted0.6-False', 'OffRebounds0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6853146853146853,1.2290725667774849
748,"['OpponentPoints0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.684931506849315,1.2283853581854929
749,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6845637583892618,1.2277258224227088
750,"['FieldGoals0.2-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6843971631205674,1.2274270433670504
751,"['OpponentPoints0.8-True', 'FieldGoals0.2-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6843971631205674,1.2274270433670504
752,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6842105263157895,1.2270923209663505
753,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6842105263157895,1.2270923209663505
754,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6840390879478827,1.2267848560901373
755,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6840390879478827,1.2267848560901373
756,"['X3PointShots0.8-True', 'Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6840277777777778,1.2267645719489984
757,"['Opp.FieldGoals0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6838709677419355,1.226483342147012
758,"['FreeThrows0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6838487972508591,1.2264435806433438
759,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6838487972508591,1.2264435806433438
760,"['X3PointShots0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6836734693877551,1.2261291401806624
761,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6836734693877551,1.2261291401806624
762,"['TotalFouls0.8-True', 'Opp.OffRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6833855799373041,1.2256128269695257
763,['Opp.3PointShots0.2-True'],['WINorLOSS-True'],0.6833333333333333,1.2255191256830602
764,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.3PointShots0.2-True']",['WINorLOSS-True'],0.6833333333333333,1.2255191256830602
765,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6833333333333333,1.2255191256830602
766,"['OpponentPoints0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6832740213523132,1.2254127530482468
767,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6832298136645962,1.2253334690968332
768,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6830985915492958,1.2250981297621797
769,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6830985915492958,1.2250981297621797
770,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6830985915492958,1.2250981297621797
771,"['TotalRebounds0.6-False', 'Opp.FieldGoalsAttempted0.8-True', 'Opp.3PointShots0.8-True']",['WINorLOSS-True'],0.6829268292682927,1.2247900839664136
772,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6829268292682927,1.2247900839664136
773,"['TotalRebounds0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6827586206896552,1.2244884115319388
774,"['Blocks0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6825396825396826,1.224095758521988
775,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6824324324324325,1.2239034116083296
776,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6822742474916388,1.2236197159932014
777,"['Assists0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6822742474916388,1.2236197159932014
778,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6821192052980133,1.2233416567147977
779,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6819672131147541,1.2230690674549851
780,"['Opp.FieldGoals0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6818181818181818,1.2228017883755589
781,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6818181818181818,1.2228017883755589
782,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6818181818181818,1.2228017883755589
783,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6816720257234726,1.2225396658057033
784,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6816608996539792,1.222519711838448
785,"['Steals0.8-True', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6815068493150684,1.2222434313945654
