,lhs,rhs,confidence,lift
432,"['STL-True', 'Opp.FG-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
433,"['STL-True', 'Opp.FG-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
434,"['STL-True', 'Opp.FG-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
435,"['STL-True', 'Opp.FG-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
436,"['STL-True', 'Opp.FG-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
437,"['STL-True', 'Opp.FG-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
438,"['STL-True', 'Opp.FG-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
439,"['STL-True', 'Opp.FG-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
440,"['STL-True', 'Opp.FG-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
441,"['STL-True', 'Opp.FG-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
442,"['STL-True', 'Opp.FG-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
443,"['STL-True', 'Opp.FG-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
444,"['STL-True', 'Opp.FG-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
445,"['STL-True', 'Opp.FG-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
446,"['STL-True', 'Opp.FG-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
447,"['STL-True', 'Opp.FGA-True', 'Opp.FG%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
448,"['STL-True', 'Opp.FGA-True', 'Opp.3P-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
449,"['STL-True', 'Opp.FGA-True', 'Opp.3PA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
450,"['STL-True', 'Opp.FGA-True', 'Opp.3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
451,"['STL-True', 'Opp.FGA-True', '3PA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
452,"['STL-True', 'Opp.FGA-True', 'Opp.FT-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
453,"['STL-True', 'Opp.FGA-True', 'Opp.FTA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
454,"['STL-True', 'Opp.FGA-True', 'Opp.ORB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
455,"['STL-True', 'Opp.FGA-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
456,"['STL-True', 'Opp.FGA-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
457,"['STL-True', 'Opp.FGA-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
458,"['STL-True', 'Opp.FGA-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
459,"['STL-True', 'Opp.FGA-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
460,"['STL-True', 'Opp.FGA-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
461,"['STL-True', 'Opp.FGA-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
462,"['STL-True', 'Opp.FGA-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
463,"['STL-True', 'Opp.FGA-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
464,"['STL-True', 'Opp.FGA-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
465,"['STL-True', 'Opp.FGA-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
466,"['STL-True', 'Opp.FGA-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
467,"['STL-True', 'Opp.FGA-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
468,"['STL-True', 'Opp.FGA-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
469,"['STL-True', 'Opp.FGA-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
470,"['STL-True', 'Opp.FGA-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
471,"['STL-True', 'Opp.FG%-True', 'Opp.3P-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
472,"['STL-True', 'Opp.FG%-True', 'Opp.3PA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
473,"['STL-True', 'Opp.FG%-True', 'Opp.3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
474,"['STL-True', 'Opp.FG%-True', '3PA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
475,"['STL-True', 'Opp.FG%-True', 'Opp.FT-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
476,"['STL-True', 'Opp.FG%-True', 'Opp.FTA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
477,"['STL-True', 'Opp.FG%-True', 'Opp.ORB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
478,"['STL-True', 'Opp.FG%-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
479,"['STL-True', 'Opp.FG%-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
480,"['STL-True', 'Opp.FG%-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
481,"['STL-True', 'Opp.FG%-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
482,"['STL-True', 'Opp.FG%-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
483,"['STL-True', 'Opp.FG%-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
484,"['STL-True', 'Opp.FG%-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
485,"['STL-True', 'Opp.FG%-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
486,"['STL-True', 'Opp.FG%-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
487,"['STL-True', 'Opp.FG%-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
488,"['STL-True', 'Opp.FG%-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
489,"['STL-True', 'Opp.FG%-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
490,"['STL-True', 'Opp.FG%-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
491,"['STL-True', 'Opp.FG%-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
492,"['STL-True', 'Opp.FG%-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
493,"['STL-True', 'Opp.FG%-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
494,"['STL-True', 'Opp.3P-True', 'Opp.3PA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
495,"['STL-True', 'Opp.3P-True', 'Opp.3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
496,"['STL-True', 'Opp.3P-True', '3PA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
497,"['STL-True', 'Opp.3P-True', 'Opp.FT-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
498,"['STL-True', 'Opp.3P-True', 'Opp.FTA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
499,"['STL-True', 'Opp.3P-True', 'Opp.ORB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
500,"['STL-True', 'Opp.3P-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
501,"['STL-True', 'Opp.3P-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
502,"['STL-True', 'Opp.3P-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
503,"['STL-True', 'Opp.3P-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
504,"['STL-True', 'Opp.3P-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
505,"['STL-True', 'Opp.3P-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
506,"['STL-True', 'Opp.3P-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
507,"['STL-True', 'Opp.3P-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
508,"['STL-True', 'Opp.3P-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
509,"['STL-True', 'Opp.3P-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
510,"['STL-True', 'Opp.3P-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
511,"['STL-True', 'Opp.3P-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
512,"['STL-True', 'Opp.3P-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
513,"['STL-True', 'Opp.3P-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
514,"['STL-True', 'Opp.3P-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
515,"['STL-True', 'Opp.3P-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
516,"['STL-True', 'Opp.3PA-True', 'Opp.3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
517,"['STL-True', 'Opp.3PA-True', '3PA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
518,"['STL-True', 'Opp.3PA-True', 'Opp.FT-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
519,"['STL-True', 'Opp.3PA-True', 'Opp.FTA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
520,"['STL-True', 'Opp.3PA-True', 'Opp.ORB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
521,"['STL-True', 'Opp.3PA-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
522,"['STL-True', 'Opp.3PA-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
523,"['STL-True', 'Opp.3PA-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
524,"['STL-True', 'Opp.3PA-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
525,"['STL-True', 'Opp.3PA-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
526,"['STL-True', 'Opp.3PA-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
527,"['STL-True', 'Opp.3PA-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
528,"['STL-True', 'Opp.3PA-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
529,"['STL-True', 'Opp.3PA-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
530,"['STL-True', 'Opp.3PA-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
531,"['STL-True', 'Opp.3PA-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
532,"['STL-True', 'Opp.3PA-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
533,"['STL-True', 'Opp.3PA-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
534,"['STL-True', 'Opp.3PA-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
535,"['STL-True', 'Opp.3PA-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
536,"['STL-True', 'Opp.3PA-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
537,"['STL-True', 'Opp.3P%-True', '3PA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
538,"['STL-True', 'Opp.3P%-True', 'Opp.FT-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
539,"['STL-True', 'Opp.3P%-True', 'Opp.FTA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
540,"['STL-True', 'Opp.3P%-True', 'Opp.ORB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
541,"['STL-True', 'Opp.3P%-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
542,"['STL-True', 'Opp.3P%-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
543,"['STL-True', 'Opp.3P%-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
544,"['STL-True', 'Opp.3P%-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
545,"['STL-True', 'Opp.3P%-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
546,"['STL-True', 'Opp.3P%-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
547,"['STL-True', 'Opp.3P%-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
548,"['STL-True', 'Opp.3P%-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
549,"['STL-True', 'Opp.3P%-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
550,"['STL-True', 'Opp.3P%-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
551,"['STL-True', 'Opp.3P%-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
552,"['STL-True', 'Opp.3P%-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
553,"['STL-True', 'Opp.3P%-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
554,"['STL-True', 'Opp.3P%-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
555,"['STL-True', 'Opp.3P%-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
556,"['STL-True', 'Opp.3P%-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
557,"['STL-True', '3PA-True', 'Opp.FT-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
558,"['STL-True', '3PA-True', 'Opp.FTA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
559,"['STL-True', '3PA-True', 'Opp.ORB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
560,"['STL-True', '3PA-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
561,"['STL-True', '3PA-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
562,"['STL-True', '3PA-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
563,"['STL-True', '3PA-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
564,"['STL-True', '3PA-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
565,"['STL-True', '3PA-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
566,"['STL-True', '3PA-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
567,"['STL-True', '3PA-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
568,"['STL-True', '3PA-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
569,"['STL-True', '3PA-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
570,"['STL-True', '3PA-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
571,"['STL-True', '3PA-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
572,"['STL-True', '3PA-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
573,"['STL-True', '3PA-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
574,"['STL-True', '3PA-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
575,"['STL-True', '3PA-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
576,"['STL-True', 'Opp.FT-True', 'Opp.FTA-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
577,"['STL-True', 'Opp.FT-True', 'Opp.ORB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
578,"['STL-True', 'Opp.FT-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
579,"['STL-True', 'Opp.FT-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
580,"['STL-True', 'Opp.FT-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
581,"['STL-True', 'Opp.FT-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
582,"['STL-True', 'Opp.FT-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
583,"['STL-True', 'Opp.FT-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
584,"['STL-True', 'Opp.FT-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
585,"['STL-True', 'Opp.FT-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
586,"['STL-True', 'Opp.FT-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
587,"['STL-True', 'Opp.FT-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
588,"['STL-True', 'Opp.FT-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
589,"['STL-True', 'Opp.FT-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
590,"['STL-True', 'Opp.FT-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
591,"['STL-True', 'Opp.FT-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
592,"['STL-True', 'Opp.FT-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
593,"['STL-True', 'Opp.FT-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
594,"['STL-True', 'Opp.FTA-True', 'Opp.ORB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
595,"['STL-True', 'Opp.FTA-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
596,"['STL-True', 'Opp.FTA-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
597,"['STL-True', 'Opp.FTA-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
598,"['STL-True', 'Opp.FTA-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
599,"['STL-True', 'Opp.FTA-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
600,"['STL-True', 'Opp.FTA-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
601,"['STL-True', 'Opp.FTA-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
602,"['STL-True', 'Opp.FTA-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
603,"['STL-True', 'Opp.FTA-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
604,"['STL-True', 'Opp.FTA-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
605,"['STL-True', 'Opp.FTA-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
606,"['STL-True', 'Opp.FTA-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
607,"['STL-True', 'Opp.FTA-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
608,"['STL-True', 'Opp.FTA-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
609,"['STL-True', 'Opp.FTA-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
610,"['STL-True', 'Opp.FTA-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
611,"['STL-True', 'Opp.ORB-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
612,"['STL-True', 'Opp.ORB-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
613,"['STL-True', 'Opp.ORB-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
614,"['STL-True', 'Opp.ORB-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
615,"['STL-True', 'Opp.ORB-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
616,"['STL-True', 'Opp.ORB-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
617,"['STL-True', 'Opp.ORB-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
618,"['STL-True', 'Opp.ORB-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
619,"['STL-True', 'Opp.ORB-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
620,"['STL-True', 'Opp.ORB-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
621,"['STL-True', 'Opp.ORB-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
622,"['STL-True', 'Opp.ORB-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
623,"['STL-True', 'Opp.ORB-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
624,"['STL-True', 'Opp.ORB-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
625,"['STL-True', 'Opp.ORB-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
626,"['STL-True', 'Opp.ORB-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
627,"['STL-True', 'Opp.TRB-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
628,"['STL-True', 'Opp.TRB-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
629,"['STL-True', 'Opp.TRB-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
630,"['STL-True', 'Opp.TRB-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
631,"['STL-True', 'Opp.TRB-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
632,"['STL-True', 'Opp.TRB-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
633,"['STL-True', 'Opp.TRB-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
634,"['STL-True', 'Opp.TRB-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
635,"['STL-True', 'Opp.TRB-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
636,"['STL-True', 'Opp.TRB-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
637,"['STL-True', 'Opp.TRB-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
